ms,event,rssi,addr,mfd
661970,ADV,-34,e0:5a:1b:15:b2:ee,MF046F
662292,ADV,-31,e0:5a:1b:15:b2:ee,MF0472
662401,ADV,-41,e0:5a:1b:15:b2:ee,MF0473
662495,ADV,-35,e0:5a:1b:15:b2:ee,MF0474
662608,ADV,-31,e0:5a:1b:15:b2:ee,MF0476
662714,ADV,-41,e0:5a:1b:15:b2:ee,MF0477
662923,ADV,-32,e0:5a:1b:15:b2:ee,MF0479
663026,ADV,-41,e0:5a:1b:15:b2:ee,MF047A
663130,ADV,-34,e0:5a:1b:15:b2:ee,MF047B
663260,ADV,-31,e0:5a:1b:15:b2:ee,MF047C
663345,ADV,-41,e0:5a:1b:15:b2:ee,MF047D
663443,ADV,-34,e0:5a:1b:15:b2:ee,MF047E
663552,ADV,-32,e0:5a:1b:15:b2:ee,MF047F
663667,ADV,-41,e0:5a:1b:15:b2:ee,MF0480
663767,ADV,-34,e0:5a:1b:15:b2:ee,MF0481
663874,ADV,-32,e0:5a:1b:15:b2:ee,MF0482
664092,ADV,-31,e0:5a:1b:15:b2:ee,MF0484
664204,ADV,-41,e0:5a:1b:15:b2:ee,MF0485
664298,ADV,-34,e0:5a:1b:15:b2:ee,MF0486
664402,ADV,-32,e0:5a:1b:15:b2:ee,MF0487
664518,ADV,-41,e0:5a:1b:15:b2:ee,MF0489
664613,ADV,-34,e0:5a:1b:15:b2:ee,MF048A
664724,ADV,-31,e0:5a:1b:15:b2:ee,MF048B
664828,ADV,-41,e0:5a:1b:15:b2:ee,MF048C
664927,ADV,-34,e0:5a:1b:15:b2:ee,MF048D
665034,ADV,-32,e0:5a:1b:15:b2:ee,MF048E
665146,ADV,-41,e0:5a:1b:15:b2:ee,MF048F
665270,ADV,-34,e0:5a:1b:15:b2:ee,MF0490
665356,ADV,-31,e0:5a:1b:15:b2:ee,MF0491
665477,ADV,-41,e0:5a:1b:15:b2:ee,MF0492
665562,ADV,-34,e0:5a:1b:15:b2:ee,MF0493
665772,ADV,-41,e0:5a:1b:15:b2:ee,MF0495
665877,ADV,-34,e0:5a:1b:15:b2:ee,MF0496
665991,ADV,-41,e0:5a:1b:15:b2:ee,MF0497
666101,ADV,-34,e0:5a:1b:15:b2:ee,MF0498
666206,ADV,-32,e0:5a:1b:15:b2:ee,MF0499
666296,ADV,-41,e0:5a:1b:15:b2:ee,MF049A
666404,ADV,-34,e0:5a:1b:15:b2:ee,MF049B
666499,ADV,-32,e0:5a:1b:15:b2:ee,MF049C
666611,ADV,-41,e0:5a:1b:15:b2:ee,MF049E
666725,ADV,-34,e0:5a:1b:15:b2:ee,MF049F
666827,ADV,-32,e0:5a:1b:15:b2:ee,MF04A0
666933,ADV,-41,e0:5a:1b:15:b2:ee,MF04A1
667143,ADV,-32,e0:5a:1b:15:b2:ee,MF04A3
667247,ADV,-41,e0:5a:1b:15:b2:ee,MF04A4
667347,ADV,-34,e0:5a:1b:15:b2:ee,MF04A5
667458,ADV,-32,e0:5a:1b:15:b2:ee,MF04A6
667563,ADV,-41,e0:5a:1b:15:b2:ee,MF04A7
667677,ADV,-34,e0:5a:1b:15:b2:ee,MF04A8
667777,ADV,-32,e0:5a:1b:15:b2:ee,MF04A9
668096,ADV,-41,e0:5a:1b:15:b2:ee,MF04AC
668200,ADV,-34,e0:5a:1b:15:b2:ee,MF04AD
668412,ADV,-42,e0:5a:1b:15:b2:ee,MF04B0
668528,ADV,-35,e0:5a:1b:15:b2:ee,MF04B1
668629,ADV,-32,e0:5a:1b:15:b2:ee,MF04B2
668732,ADV,-41,e0:5a:1b:15:b2:ee,MF04B3
668835,ADV,-34,e0:5a:1b:15:b2:ee,MF04B4
668942,ADV,-31,e0:5a:1b:15:b2:ee,MF04B5
669046,ADV,-41,e0:5a:1b:15:b2:ee,MF04B6
669163,ADV,-34,e0:5a:1b:15:b2:ee,MF04B7
669261,ADV,-32,e0:5a:1b:15:b2:ee,MF04B8
669373,ADV,-41,e0:5a:1b:15:b2:ee,MF04B9
669468,ADV,-34,e0:5a:1b:15:b2:ee,MF04BA
669572,ADV,-32,e0:5a:1b:15:b2:ee,MF04BB
669892,ADV,-42,e0:5a:1b:15:b2:ee,MF04BE
669992,ADV,-34,e0:5a:1b:15:b2:ee,MF04BF
670106,ADV,-32,e0:5a:1b:15:b2:ee,MF04C0
670203,ADV,-41,e0:5a:1b:15:b2:ee,MF04C1
670416,ADV,-32,e0:5a:1b:15:b2:ee,MF04C4
670518,ADV,-41,e0:5a:1b:15:b2:ee,MF04C5
670630,ADV,-35,e0:5a:1b:15:b2:ee,MF04C6
670729,ADV,-32,e0:5a:1b:15:b2:ee,MF04C7
670833,ADV,-41,e0:5a:1b:15:b2:ee,MF04C8
670946,ADV,-35,e0:5a:1b:15:b2:ee,MF04C9
671051,ADV,-33,e0:5a:1b:15:b2:ee,MF04CA
671147,ADV,-42,e0:5a:1b:15:b2:ee,MF04CB
671252,ADV,-34,e0:5a:1b:15:b2:ee,MF04CC
671356,ADV,-33,e0:5a:1b:15:b2:ee,MF04CD
671477,ADV,-42,e0:5a:1b:15:b2:ee,MF04CE
671523,ADV,-35,e0:5a:1b:15:b2:ee,MF04CF
675531,ADV,-32,e0:5a:1b:15:b2:ee,MF04D1
677525,ADV,-35,e0:5a:1b:15:b2:ee,MF04D2
679535,ADV,-41,e0:5a:1b:15:b2:ee,MF04D3
681552,ADV,-32,e0:5a:1b:15:b2:ee,MF04D4
683557,ADV,-34,e0:5a:1b:15:b2:ee,MF04D5
685554,ADV,-42,e0:5a:1b:15:b2:ee,MF04D6
687563,ADV,-33,e0:5a:1b:15:b2:ee,MF04D7
689577,ADV,-35,e0:5a:1b:15:b2:ee,MF04D8
691574,ADV,-41,e0:5a:1b:15:b2:ee,MF04D9
697633,ADV,-34,e0:5a:1b:15:b2:ee,MF04DC
699608,ADV,-40,e0:5a:1b:15:b2:ee,MF04DD
