ms,event,rssi,addr,mfd
664062,ADV,-34,e0:5a:1b:15:b2:ee,MF0484
664173,ADV,-43,e0:5a:1b:15:b2:ee,MF0485
664274,ADV,-35,e0:5a:1b:15:b2:ee,MF0487
664412,ADV,-34,e0:5a:1b:15:b2:ee,MF0488
664590,ADV,-35,e0:5a:1b:15:b2:ee,MF048A
664695,ADV,-34,e0:5a:1b:15:b2:ee,MF048B
664798,ADV,-42,e0:5a:1b:15:b2:ee,MF048C
664904,ADV,-35,e0:5a:1b:15:b2:ee,MF048D
665011,ADV,-33,e0:5a:1b:15:b2:ee,MF048E
665331,ADV,-42,e0:5a:1b:15:b2:ee,MF0491
665534,ADV,-34,e0:5a:1b:15:b2:ee,MF0493
665655,ADV,-42,e0:5a:1b:15:b2:ee,MF0494
665741,ADV,-35,e0:5a:1b:15:b2:ee,MF0495
665846,ADV,-34,e0:5a:1b:15:b2:ee,MF0496
665958,ADV,-43,e0:5a:1b:15:b2:ee,MF0497
666049,ADV,-35,e0:5a:1b:15:b2:ee,MF0498
666155,ADV,-34,e0:5a:1b:15:b2:ee,MF0499
666260,ADV,-42,e0:5a:1b:15:b2:ee,MF049A
666372,ADV,-35,e0:5a:1b:15:b2:ee,MF049B
666470,ADV,-34,e0:5a:1b:15:b2:ee,MF049C
666599,ADV,-42,e0:5a:1b:15:b2:ee,MF049E
666677,ADV,-34,e0:5a:1b:15:b2:ee,MF049F
666898,ADV,-42,e0:5a:1b:15:b2:ee,MF04A1
666996,ADV,-35,e0:5a:1b:15:b2:ee,MF04A2
667107,ADV,-34,e0:5a:1b:15:b2:ee,MF04A3
667202,ADV,-43,e0:5a:1b:15:b2:ee,MF04A4
667300,ADV,-35,e0:5a:1b:15:b2:ee,MF04A5
667412,ADV,-34,e0:5a:1b:15:b2:ee,MF04A6
667514,ADV,-42,e0:5a:1b:15:b2:ee,MF04A7
667611,ADV,-35,e0:5a:1b:15:b2:ee,MF04A8
667717,ADV,-34,e0:5a:1b:15:b2:ee,MF04A9
667937,ADV,-34,e0:5a:1b:15:b2:ee,MF04AB
668037,ADV,-42,e0:5a:1b:15:b2:ee,MF04AC
668131,ADV,-34,e0:5a:1b:15:b2:ee,MF04AD
668236,ADV,-34,e0:5a:1b:15:b2:ee,MF04AE
668347,ADV,-42,e0:5a:1b:15:b2:ee,MF04AF
668456,ADV,-34,e0:5a:1b:15:b2:ee,MF04B0
668550,ADV,-33,e0:5a:1b:15:b2:ee,MF04B1
668650,ADV,-42,e0:5a:1b:15:b2:ee,MF04B2
668757,ADV,-35,e0:5a:1b:15:b2:ee,MF04B3
668861,ADV,-34,e0:5a:1b:15:b2:ee,MF04B4
668982,ADV,-42,e0:5a:1b:15:b2:ee,MF04B5
669074,ADV,-35,e0:5a:1b:15:b2:ee,MF04B7
669183,ADV,-34,e0:5a:1b:15:b2:ee,MF04B8
669296,ADV,-42,e0:5a:1b:15:b2:ee,MF04B9
669406,ADV,-35,e0:5a:1b:15:b2:ee,MF04BA
669496,ADV,-33,e0:5a:1b:15:b2:ee,MF04BB
669604,ADV,-42,e0:5a:1b:15:b2:ee,MF04BC
669711,ADV,-35,e0:5a:1b:15:b2:ee,MF04BD
669816,ADV,-33,e0:5a:1b:15:b2:ee,MF04BE
670032,ADV,-33,e0:5a:1b:15:b2:ee,MF04C0
670147,ADV,-42,e0:5a:1b:15:b2:ee,MF04C1
670239,ADV,-35,e0:5a:1b:15:b2:ee,MF04C2
670348,ADV,-34,e0:5a:1b:15:b2:ee,MF04C3
670456,ADV,-42,e0:5a:1b:15:b2:ee,MF04C4
670559,ADV,-34,e0:5a:1b:15:b2:ee,MF04C5
670670,ADV,-33,e0:5a:1b:15:b2:ee,MF04C6
670775,ADV,-42,e0:5a:1b:15:b2:ee,MF04C7
670864,ADV,-34,e0:5a:1b:15:b2:ee,MF04C8
670988,ADV,-34,e0:5a:1b:15:b2:ee,MF04C9
671096,ADV,-42,e0:5a:1b:15:b2:ee,MF04CB
671176,ADV,-35,e0:5a:1b:15:b2:ee,MF04CC
671278,ADV,-34,e0:5a:1b:15:b2:ee,MF04CD
671387,ADV,-43,e0:5a:1b:15:b2:ee,MF04CE
671481,ADV,-34,e0:5a:1b:15:b2:ee,MF04CF
673487,ADV,-42,e0:5a:1b:15:b2:ee,MF04D0
675513,ADV,-34,e0:5a:1b:15:b2:ee,MF04D1
677501,ADV,-38,e0:5a:1b:15:b2:ee,MF04D2
679499,ADV,-41,e0:5a:1b:15:b2:ee,MF04D3
681503,ADV,-33,e0:5a:1b:15:b2:ee,MF04D4
683515,ADV,-35,e0:5a:1b:15:b2:ee,MF04D5
685517,ADV,-42,e0:5a:1b:15:b2:ee,MF04D6
689543,ADV,-34,e0:5a:1b:15:b2:ee,MF04D8
691538,ADV,-35,e0:5a:1b:15:b2:ee,MF04D9
693543,ADV,-42,e0:5a:1b:15:b2:ee,MF04DA
695551,ADV,-34,e0:5a:1b:15:b2:ee,MF04DB
697552,ADV,-34,e0:5a:1b:15:b2:ee,MF04DC
699573,ADV,-42,e0:5a:1b:15:b2:ee,MF04DD
