ms,event,rssi,addr,mfd
667256,ADV,-33,e0:5a:1b:15:b2:ee,MF04A4
667446,ADV,-33,e0:5a:1b:15:b2:ee,MF04A6
667556,ADV,-32,e0:5a:1b:15:b2:ee,MF04A7
667664,ADV,-46,e0:5a:1b:15:b2:ee,MF04A8
667762,ADV,-33,e0:5a:1b:15:b2:ee,MF04A9
667870,ADV,-33,e0:5a:1b:15:b2:ee,MF04AA
667976,ADV,-46,e0:5a:1b:15:b2:ee,MF04AB
668075,ADV,-33,e0:5a:1b:15:b2:ee,MF04AC
668182,ADV,-32,e0:5a:1b:15:b2:ee,MF04AD
668284,ADV,-47,e0:5a:1b:15:b2:ee,MF04AE
668386,ADV,-33,e0:5a:1b:15:b2:ee,MF04AF
668499,ADV,-33,e0:5a:1b:15:b2:ee,MF04B0
668591,ADV,-46,e0:5a:1b:15:b2:ee,MF04B1
668701,ADV,-33,e0:5a:1b:15:b2:ee,MF04B2
668910,ADV,-46,e0:5a:1b:15:b2:ee,MF04B4
669114,ADV,-32,e0:5a:1b:15:b2:ee,MF04B6
669223,ADV,-45,e0:5a:1b:15:b2:ee,MF04B8
669639,ADV,-33,e0:5a:1b:15:b2:ee,MF04BC
669744,ADV,-46,e0:5a:1b:15:b2:ee,MF04BD
669841,ADV,-32,e0:5a:1b:15:b2:ee,MF04BE
669952,ADV,-33,e0:5a:1b:15:b2:ee,MF04BF
670059,ADV,-45,e0:5a:1b:15:b2:ee,MF04C0
670166,ADV,-32,e0:5a:1b:15:b2:ee,MF04C1
670272,ADV,-33,e0:5a:1b:15:b2:ee,MF04C2
670371,ADV,-46,e0:5a:1b:15:b2:ee,MF04C3
670497,ADV,-33,e0:5a:1b:15:b2:ee,MF04C4
670586,ADV,-33,e0:5a:1b:15:b2:ee,MF04C5
670690,ADV,-46,e0:5a:1b:15:b2:ee,MF04C6
670797,ADV,-33,e0:5a:1b:15:b2:ee,MF04C7
670996,ADV,-46,e0:5a:1b:15:b2:ee,MF04C9
671092,ADV,-33,e0:5a:1b:15:b2:ee,MF04CA
671204,ADV,-33,e0:5a:1b:15:b2:ee,MF04CB
671320,ADV,-46,e0:5a:1b:15:b2:ee,MF04CC
671413,ADV,-33,e0:5a:1b:15:b2:ee,MF04CD
675545,ADV,-33,e0:5a:1b:15:b2:ee,MF04D1
677561,ADV,-47,e0:5a:1b:15:b2:ee,MF04D2
679539,ADV,-32,e0:5a:1b:15:b2:ee,MF04D3
681541,ADV,-33,e0:5a:1b:15:b2:ee,MF04D4
683545,ADV,-46,e0:5a:1b:15:b2:ee,MF04D5
685547,ADV,-32,e0:5a:1b:15:b2:ee,MF04D6
687553,ADV,-32,e0:5a:1b:15:b2:ee,MF04D7
689566,ADV,-47,e0:5a:1b:15:b2:ee,MF04D8
691576,ADV,-33,e0:5a:1b:15:b2:ee,MF04D9
693563,ADV,-34,e0:5a:1b:15:b2:ee,MF04DA
695599,ADV,-47,e0:5a:1b:15:b2:ee,MF04DB
697583,ADV,-33,e0:5a:1b:15:b2:ee,MF04DC
