ms,event,rssi,addr,mfd
667087,ADV,-34,e0:5a:1b:15:b2:ee,MF04A3
667195,ADV,-33,e0:5a:1b:15:b2:ee,MF04A4
667297,ADV,-42,e0:5a:1b:15:b2:ee,MF04A5
667402,ADV,-35,e0:5a:1b:15:b2:ee,MF04A6
667503,ADV,-32,e0:5a:1b:15:b2:ee,MF04A7
667609,ADV,-42,e0:5a:1b:15:b2:ee,MF04A9
667715,ADV,-35,e0:5a:1b:15:b2:ee,MF04AA
667826,ADV,-32,e0:5a:1b:15:b2:ee,MF04AB
668044,ADV,-107,e0:5a:1b:15:b2:ee,MF04AD
668147,ADV,-33,e0:5a:1b:15:b2:ee,MF04AE
668244,ADV,-42,e0:5a:1b:15:b2:ee,MF04AF
668347,ADV,-35,e0:5a:1b:15:b2:ee,MF04B0
668665,ADV,-33,e0:5a:1b:15:b2:ee,MF04B3
668779,ADV,-42,e0:5a:1b:15:b2:ee,MF04B4
668869,ADV,-35,e0:5a:1b:15:b2:ee,MF04B5
668988,ADV,-32,e0:5a:1b:15:b2:ee,MF04B6
669089,ADV,-41,e0:5a:1b:15:b2:ee,MF04B7
669187,ADV,-35,e0:5a:1b:15:b2:ee,MF04B8
669404,ADV,-43,e0:5a:1b:15:b2:ee,MF04BA
669509,ADV,-35,e0:5a:1b:15:b2:ee,MF04BB
669618,ADV,-32,e0:5a:1b:15:b2:ee,MF04BD
669740,ADV,-41,e0:5a:1b:15:b2:ee,MF04BE
669939,ADV,-32,e0:5a:1b:15:b2:ee,MF04C0
670039,ADV,-42,e0:5a:1b:15:b2:ee,MF04C1
670147,ADV,-34,e0:5a:1b:15:b2:ee,MF04C2
670561,ADV,-42,e0:5a:1b:15:b2:ee,MF04C6
670671,ADV,-34,e0:5a:1b:15:b2:ee,MF04C7
670770,ADV,-32,e0:5a:1b:15:b2:ee,MF04C8
670896,ADV,-41,e0:5a:1b:15:b2:ee,MF04C9
670979,ADV,-34,e0:5a:1b:15:b2:ee,MF04CA
671082,ADV,-32,e0:5a:1b:15:b2:ee,MF04CB
671189,ADV,-43,e0:5a:1b:15:b2:ee,MF04CC
671292,ADV,-34,e0:5a:1b:15:b2:ee,MF04CD
671398,ADV,-33,e0:5a:1b:15:b2:ee,MF04CE
671416,ADV,-32,e0:5a:1b:15:b2:ee,MF04CF
673432,ADV,-34,e0:5a:1b:15:b2:ee,MF04D0
675432,ADV,-42,e0:5a:1b:15:b2:ee,MF04D1
677438,ADV,-32,e0:5a:1b:15:b2:ee,MF04D2
685463,ADV,-32,e0:5a:1b:15:b2:ee,MF04D6
687471,ADV,-34,e0:5a:1b:15:b2:ee,MF04D7
689483,ADV,-42,e0:5a:1b:15:b2:ee,MF04D8
691486,ADV,-32,e0:5a:1b:15:b2:ee,MF04D9
693521,ADV,-34,e0:5a:1b:15:b2:ee,MF04DA
695495,ADV,-42,e0:5a:1b:15:b2:ee,MF04DB
697504,ADV,-32,e0:5a:1b:15:b2:ee,MF04DC
699513,ADV,-34,e0:5a:1b:15:b2:ee,MF04DD
