ms,event,rssi,addr,mfd
663497,ADV,-42,e0:5a:1b:15:b2:ee,MF047F
663598,ADV,-35,e0:5a:1b:15:b2:ee,MF0480
663707,ADV,-31,e0:5a:1b:15:b2:ee,MF0481
663915,ADV,-35,e0:5a:1b:15:b2:ee,MF0483
664028,ADV,-32,e0:5a:1b:15:b2:ee,MF0484
664131,ADV,-42,e0:5a:1b:15:b2:ee,MF0485
664233,ADV,-35,e0:5a:1b:15:b2:ee,MF0486
664450,ADV,-42,e0:5a:1b:15:b2:ee,MF0489
664561,ADV,-34,e0:5a:1b:15:b2:ee,MF048A
664659,ADV,-32,e0:5a:1b:15:b2:ee,MF048B
664764,ADV,-42,e0:5a:1b:15:b2:ee,MF048C
664875,ADV,-34,e0:5a:1b:15:b2:ee,MF048D
665196,ADV,-31,e0:5a:1b:15:b2:ee,MF0490
665297,ADV,-42,e0:5a:1b:15:b2:ee,MF0491
665403,ADV,-34,e0:5a:1b:15:b2:ee,MF0492
665509,ADV,-32,e0:5a:1b:15:b2:ee,MF0493
665623,ADV,-42,e0:5a:1b:15:b2:ee,MF0494
665718,ADV,-34,e0:5a:1b:15:b2:ee,MF0495
665828,ADV,-31,e0:5a:1b:15:b2:ee,MF0496
665938,ADV,-42,e0:5a:1b:15:b2:ee,MF0497
666043,ADV,-35,e0:5a:1b:15:b2:ee,MF0499
666149,ADV,-32,e0:5a:1b:15:b2:ee,MF049A
666256,ADV,-43,e0:5a:1b:15:b2:ee,MF049B
666355,ADV,-35,e0:5a:1b:15:b2:ee,MF049C
666475,ADV,-32,e0:5a:1b:15:b2:ee,MF049D
666569,ADV,-41,e0:5a:1b:15:b2:ee,MF049E
666679,ADV,-34,e0:5a:1b:15:b2:ee,MF049F
666900,ADV,-34,e0:5a:1b:15:b2:ee,MF04A1
666995,ADV,-32,e0:5a:1b:15:b2:ee,MF04A2
667106,ADV,-42,e0:5a:1b:15:b2:ee,MF04A3
667315,ADV,-32,e0:5a:1b:15:b2:ee,MF04A5
667422,ADV,-43,e0:5a:1b:15:b2:ee,MF04A6
667526,ADV,-34,e0:5a:1b:15:b2:ee,MF04A7
667624,ADV,-32,e0:5a:1b:15:b2:ee,MF04A8
667747,ADV,-43,e0:5a:1b:15:b2:ee,MF04A9
667835,ADV,-35,e0:5a:1b:15:b2:ee,MF04AA
667947,ADV,-32,e0:5a:1b:15:b2:ee,MF04AC
668048,ADV,-45,e0:5a:1b:15:b2:ee,MF04AD
668363,ADV,-43,e0:5a:1b:15:b2:ee,MF04B0
668466,ADV,-34,e0:5a:1b:15:b2:ee,MF04B1
668568,ADV,-32,e0:5a:1b:15:b2:ee,MF04B2
668679,ADV,-45,e0:5a:1b:15:b2:ee,MF04B3
668777,ADV,-34,e0:5a:1b:15:b2:ee,MF04B4
669093,ADV,-32,e0:5a:1b:15:b2:ee,MF04B7
669204,ADV,-42,e0:5a:1b:15:b2:ee,MF04B8
669305,ADV,-34,e0:5a:1b:15:b2:ee,MF04B9
669621,ADV,-34,e0:5a:1b:15:b2:ee,MF04BC
669728,ADV,-32,e0:5a:1b:15:b2:ee,MF04BD
669836,ADV,-41,e0:5a:1b:15:b2:ee,MF04BE
669949,ADV,-34,e0:5a:1b:15:b2:ee,MF04BF
670046,ADV,-32,e0:5a:1b:15:b2:ee,MF04C1
670160,ADV,-41,e0:5a:1b:15:b2:ee,MF04C2
670279,ADV,-35,e0:5a:1b:15:b2:ee,MF04C3
670379,ADV,-32,e0:5a:1b:15:b2:ee,MF04C4
670579,ADV,-35,e0:5a:1b:15:b2:ee,MF04C6
670820,ADV,-34,e0:5a:1b:15:b2:ee,MF04C8
670901,ADV,-32,e0:5a:1b:15:b2:ee,MF04C9
671007,ADV,-41,e0:5a:1b:15:b2:ee,MF04CA
671108,ADV,-34,e0:5a:1b:15:b2:ee,MF04CB
671231,ADV,-31,e0:5a:1b:15:b2:ee,MF04CC
671324,ADV,-41,e0:5a:1b:15:b2:ee,MF04CD
671424,ADV,-34,e0:5a:1b:15:b2:ee,MF04CE
671447,ADV,-34,e0:5a:1b:15:b2:ee,MF04CF
673458,ADV,-40,e0:5a:1b:15:b2:ee,MF04D0
675459,ADV,-30,e0:5a:1b:15:b2:ee,MF04D1
677463,ADV,-35,e0:5a:1b:15:b2:ee,MF04D2
679479,ADV,-42,e0:5a:1b:15:b2:ee,MF04D3
685491,ADV,-34,e0:5a:1b:15:b2:ee,MF04D6
687495,ADV,-42,e0:5a:1b:15:b2:ee,MF04D7
689494,ADV,-32,e0:5a:1b:15:b2:ee,MF04D8
691497,ADV,-34,e0:5a:1b:15:b2:ee,MF04D9
693505,ADV,-42,e0:5a:1b:15:b2:ee,MF04DA
695506,ADV,-32,e0:5a:1b:15:b2:ee,MF04DB
697521,ADV,-34,e0:5a:1b:15:b2:ee,MF04DC
699538,ADV,-42,e0:5a:1b:15:b2:ee,MF04DD
